"Data Source","World Development Indicators",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Mexico","MEX","CO2 intensity (kg per kg of oil equivalent energy use)","EN.ATM.CO2E.EG.ZS","","","","","","","","","","","","2.9393155452752","2.78570455303752","2.74483874597396","2.77052747756544","2.78030109564859","2.90881562803562","2.8171641161473","2.90885496103022","2.86871374526722","2.82240192870665","2.80174707865809","2.868101760759","2.78238917464632","2.65544721295258","2.65647095345043","2.78750530844593","2.7660341109507","2.72977256568812","3.07933563670476","2.56681272920543","2.54865770504347","2.53734380416342","2.5417793042017","2.59107214524506","2.52487643385427","2.56278138109557","2.61576400086905","2.63957428707806","2.59773881267137","2.62421130594257","2.69852006489349","2.59376439785765","2.63971675013732","2.57804193261374","2.55514235430825","2.56400700229023","2.57961228409788","2.59211710124774","2.53901063215595","2.47968446527196","","","","",
"Mexico","MEX","CO2 emissions from gaseous fuel consumption (kt)","EN.ATM.CO2E.GF.KT","6384.247","8041.731","11859.078","11668.394","13465.224","15779.101","17025.881","19831.136","19842.137","19611.116","20626.875","20102.494","21572.961","24040.852","25111.616","25738.673","25203.291","26523.411","33531.048","40916.386","43827.984","47348.304","51884.383","51943.055","52489.438","54627.299","48477.74","49159.802","49673.182","88228.02","52966.148","55313.028","55657.726","53875.564","55929.084","57146.528","61345.243","59555.747","62856.047","63710.458","66259.023","67784.495","76009.576","81847.44","86222.171","87208.594","98535.957","106188.986","112254.204","111139.436","122026.759","","","","",
"Mexico","MEX","CO2 emissions from gaseous fuel consumption (% of total)","EN.ATM.CO2E.GF.ZS","10.1150360213804","12.313998540064","18.5851387851273","17.5830248107421","18.1279620853081","20.9697855750487","21.0376076121432","22.0096862154572","21.1111544613944","19.1725819172582","18.0821653593931","15.9115316518155","16.2864736171862","16.6611603852703","16.2002318374299","15.6492464104165","13.6871452753161","13.7535653166001","15.0600326103068","16.9866183567525","16.3260845809201","16.6408908134859","17.0203296042343","18.6548490754886","18.9066029137883","18.9348585954878","16.4577290325793","15.9943686841572","16.1766462060236","24.3806049551604","16.8458864966994","16.9492668127423","16.9444599497628","16.3094035500594","16.0723318158827","17.4206602054618","17.9995911384642","16.6178938321123","16.8329568889325","16.6847528593791","17.3671917801636","17.1693153636811","19.4273396129153","20.1777303669418","20.9916883163261","20.0458537736644","22.303471974369","23.2949883356126","23.8107090631903","24.9059084559126","27.5036986222116","","","","",
"Mexico","MEX","CO2 emissions (kg per 2005 US$ of GDP)","EN.ATM.CO2E.KD.GD","0.494656215306982","0.487441349800364","0.455048819285535","0.437760941478576","0.437857460904477","0.414158855250362","0.419848250191881","0.441572255132161","0.42095412792286","0.442977104556036","0.463855634719006","0.495105212719302","0.479622303395579","0.484391325309576","0.491942838777451","0.493623932738371","0.529266983283926","0.536121574089916","0.568087863580361","0.560254367155139","0.571622746183135","0.556991277478061","0.60051626116308","0.572544876802273","0.55097230802875","0.558084110593461","0.592026849137295","0.606493889512726","0.598468694209856","0.676876433225414","0.559731986833071","0.557431717658983","0.541418396995165","0.52323798006754","0.526313114571392","0.526464710603158","0.516618328941825","0.507885871917376","0.505418070632738","0.503412660312891","0.477677499028707","0.497318204572818","0.49219751448428","0.503132277749661","0.488488693077777","0.502161149369923","0.485663670228116","0.485812368488436","0.495498882621065","0.492137935341669","0.465521947277934","","","","",
"Mexico","MEX","CO2 emissions (kt)","EN.ATM.CO2E.KT","63116.404","65305.603","63809.467","66361.699","74278.752","75246.84","80930.69","90101.857","93988.877","102287.298","114073.036","126339.151","132459.374","144292.783","155007.757","164472.284","184138.405","192847.53","222649.239","240874.229","268453.736","284529.864","304837.71","278442.644","277624.903","288501.225","294559.109","307356.939","307067.246","361877.895","314415.914","326344.665","328471.525","330334.361","347983.632","328038.819","340814.647","358383.244","373410.61","381848.377","381518.347","394800.221","391250.565","405632.539","410744.337","435045.546","441796.493","455844.77","471444.188","446237.23","443673.997","","","","",
"Mexico","MEX","CO2 emissions from liquid fuel consumption (kt)","EN.ATM.CO2E.LF.KT","43002.909","45008.758","42262.175","42812.225","46490.226","47337.303","50344.243","56655.15","59460.405","66959.42","73468.345","85004.727","89966.178","99130.011","103413.067","111260.447","129514.773","140075.733","155697.153","166602.811","195957.146","207772.22","215751.612","195843.469","198069.338","204387.579","219737.641","231032.001","232531.804","247878.199","234258.961","243771.159","244042.517","244662.24","256205.956","233870.259","233741.914","247911.202","258017.454","268057.7","263011.908","275124.009","260015.969","264717.063","273583.869","286286.357","281511.923","284049.487","284958.903","273880.896","262762.552","","","","",
"Mexico","MEX","CO2 emissions from liquid fuel consumption (% of total)","EN.ATM.CO2E.LF.ZS","68.1326981175924","68.920208883149","66.2318257571404","64.5134552688291","62.5888625592417","62.9093567251462","62.2066153149071","62.879003703553","63.2632359252468","65.4621065462106","64.4046547511894","67.2829651989667","67.9198272520901","68.7006023024727","66.7147689905609","67.6469276732364","70.3355571044509","72.6354820308043","69.9293443351944","69.1658927946169","72.9947546716206","73.0229920610372","70.7758931793576","70.3353000052679","71.3442259176584","70.8446139180172","74.5988272934381","75.1673288235084","75.7266712842437","68.4977453513705","74.5060763686408","74.6974549131974","74.2963996650851","74.0650289177758","73.6258641038611","71.2934706059895","68.5832947784078","69.1748864240985","69.0975154669547","70.200036492495","68.9382070529887","69.6868933616934","66.4576596841464","65.2603126101775","66.6068511128371","65.8060655102075","63.7198183915869","62.3127664709195","60.4438256432594","61.3756265921604","59.2242398194907","","","","",
"Mexico","MEX","CO2 emissions (metric tons per capita)","EN.ATM.CO2E.PC","1.63188578299843","1.63512255894706","1.547483275473","1.55910252218081","1.69078962613482","1.65965564128953","1.72989659483243","1.86683513695036","1.88779655998343","1.99154231221191","2.15280325570225","2.31098195369613","2.34874524262027","2.48115070279572","2.58642230281482","2.66531568837932","2.90044791784343","2.9550061793901","3.32248480512004","3.50538712236782","3.81581007767215","3.95640403040307","4.1522121926587","3.71850202682077","3.63616085666133","3.70541556322386","3.70933510093122","3.79456875949662","3.71593165499716","4.29136852986723","3.6527283640123","3.71309951039534","3.6595270883963","3.60415244421984","3.72009584572216","3.43882709324546","3.50626822932926","3.62118284071594","3.70892741572072","3.73202101618111","3.6729093945876","3.74787053339734","3.66601521475168","3.75389953157017","3.75515191547386","3.9288212044837","3.94050588933705","4.0151985972954","4.10065433924641","3.83290398426589","3.76357223518329","","","","",
"Mexico","MEX","CO2 emissions (kg per PPP $ of GDP)","EN.ATM.CO2E.PP.GD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.609538823521287","0.587493064888103","0.557893818986715","0.430052082735505","0.423714906927498","0.434974296629926","0.424032899584753","0.409556929742265","0.404086065502982","0.388314015202477","0.359670140173842","0.367640803762391","0.35809484246532","0.359096023204026","0.341116191249004","0.328396828960229","0.300556278697088","0.294810900709314","0.287305753647182","0.274688657536176","0.255565540151439","","","","",
"Mexico","MEX","CO2 emissions (kg per 2011 PPP $ of GDP)","EN.ATM.CO2E.PP.GD.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.292702262691341","0.2914993762959","0.283125484323027","0.273618346448888","0.275226435406695","0.275305709956938","0.270156713188143","0.265590224243366","0.264299729798028","0.263251034793898","0.249793272658082","0.260064043471346","0.257386266230248","0.263104413531209","0.255446801552262","0.262596578565905","0.253969504203349","0.25404726341361","0.259112660194405","0.257355110337318","0.243436734912502","","","","",
"Mexico","MEX","CO2 emissions from solid fuel consumption (kt)","EN.ATM.CO2E.SF.KT","3494.651","3578.992","3722.005","4081.371","4239.052","4074.037","4437.07","5020.123","5819.529","6211.898","6772.949","7433.009","8159.075","9039.155","11147.68","11213.686","11690.396","12537.473","15812.104","17308.24","10670.97","8566.112","10344.607","10659.969","10575.628","12904.173","12427.463","11602.388","11063.339","12339.455","13468.891","12867.503","13472.558","15650.756","18536.685","20890.899","24359.881","24972.27","25382.974","26013.698","26670.091","28818.953","33171.682","37238.385","30527.775","39321.241","36284.965","35628.572","30073.067","30421.432","33857.411","","","","",
"Mexico","MEX","CO2 emissions from solid fuel consumption (% of total)","EN.ATM.CO2E.SF.ZS","5.53683476644202","5.480375091246","5.83299810355727","6.15019063933249","5.70695102685624","5.41423001949318","5.48255550521069","5.57160880713036","6.19172096289649","6.07299060729906","5.93737945223094","5.88337735465707","6.15968108078179","6.26445398866553","7.19169170353197","6.81797913136538","6.34870058747386","6.50123597642137","7.10180015481661","7.18559227853304","3.97497541252322","3.01061965151046","3.39348009142307","3.82842543328241","3.80932253761112","4.47283126787417","4.21900481780721","3.77489053533293","3.60290429673505","3.40983938795156","4.28378157729001","3.94291814146862","4.10159084566006","4.73785286902079","5.32688416793121","6.36842281766659","7.14754521685801","6.96803503458437","6.79760384955318","6.81257262486675","6.99051335531185","7.29962939914362","8.47837293218989","9.18032490485188","7.43230575568471","9.03841939344898","8.21304957710472","7.81594401094039","6.37892411561557","6.81732270523461","7.63114611830632","","","","",
"Mexico","MEX","Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)","EN.ATM.GHGO.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2965.8","","","","","","","","","","4733.2","","","","","7479.5","","","9265.8","","9033","","","","",
"Mexico","MEX","HFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.HFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1595.3","","","","","","","","","","3347.3","","","","","7058.9","","","8796.9","","8485","","","","",
"Mexico","MEX","Agricultural methane emissions (thousand metric tons of CO2 equivalent)","EN.ATM.METH.AG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52498.5","","","","","","","","","","53505.6","","","","","54329.6","","","54576.3","","55386.8","","","","",
"Mexico","MEX","Agricultural methane emissions (% of total)","EN.ATM.METH.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.3923954852134","","","","","","","","","","52.091726363054","","","","","47.9323983226625","","","47.4084298563057","","47.8057622261734","","","","",
"Mexico","MEX","Methane emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.METH.EG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29031.5","","","","","","","","","","29305.6","","","","","36513.5","","","39045.2","","40293.1","","","","",
"Mexico","MEX","Energy related methane emissions (% of total)","EN.ATM.METH.EG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.5258213002081","","","","","","","","","","28.5312060065697","","","","","32.2141084446515","","","33.9171329940914","","34.7780041084776","","","","",
"Mexico","MEX","Methane emissions (kt of CO2 equivalent)","EN.ATM.METH.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98325.8","","","","","","","","","","102714.2","","","","","113346.3","","","115119.4","","115858","","","","",
"Mexico","MEX","Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.AG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31022.4","","","","","","","","","","32466.4","","","","","31884.7","","","32212.9","","32511.6","","","","",
"Mexico","MEX","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.3047595315226","","","","","","","","","","75.1350938540685","","","","","73.1585710024551","","","73.9219632419929","","75.3729630479688","","","","",
"Mexico","MEX","Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.EG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2233.4","","","","","","","","","","2789.1","","","","","3387.8","","","3808.7","","3709.2","","","","",
"Mexico","MEX","Nitrous oxide emissions in industrial and energy processes (% of total nitrous oxide emissions)","EN.ATM.NOXE.EI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.17268876152504","","","","","","","","","","9.29561428072214","","","","","10.4458160291857","","","11.3587703576895","","10.0523249478953","","","","",
"Mexico","MEX","Industrial nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.IN.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1046.3","","","","","","","","","","1227.6","","","","","1164.8","","","1141.1","","626.8","","","","",
"Mexico","MEX","Nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40130","","","","","","","","","","43210.7","","","","","43583","","","43576.9","","43134.3","","","","",
"Mexico","MEX","PFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.PFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","516","","","","","","","","","","554.1","","","","","0","","","0","","28","","","","",
"Mexico","MEX","PM2.5 pollution, mean annual exposure (micrograms per cubic meter)","EN.ATM.PM25.MC.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.17613","","","","","","","","","","","","","","","16.83631","","","","","16.64726","","","","",
"Mexico","MEX","PM2.5 pollution, population exposed to levels exceeding WHO guideline value (% of total)","EN.ATM.PM25.MC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.09645","","","","","","","","","","","","","","","80.88435","","","","","80.02285","","","","",
"Mexico","MEX","SF6 gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.SF6G.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","854.5","","","","","","","","","","831.8","","","","","420.6","","","468.9","","520","","","","",
"Mexico","MEX","Bird species, threatened","EN.BIR.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58",
"Mexico","MEX","Disaster risk reduction progress score (1-5 scale; 5=best)","EN.CLC.DRSK.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.25","","","",
"Mexico","MEX","GHG net emissions/removals by LUCF (Mt of CO2 equivalent)","EN.CLC.GHGR.MT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.2028","","","","","","","","",
"Mexico","MEX","Droughts, floods, extreme temperatures (% of population, average 1990-2009)","EN.CLC.MDAT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.149843277332355","","","","","",
"Mexico","MEX","CO2 emissions from residential buildings and commercial and public services (million metric tons)","EN.CO2.BLDG.MT","","","","","","","","","","","","8.8","9.44","10.04","10.18","12.12","12.82","12.86","13.67","14.44","17.04","17.74","19.4","18.9","19.58","20.41","20.13","21.2","21.35","21.43","20.59","21.58","23.42","23.99","25.22","25.21","24.98","24.6","25.65","23.37","26.16","25.71","25.95","24.8","25.4","24.18","24.64","24.2","23.76","22.8","23.47","23.21","","","",
"Mexico","MEX","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","9.06655676900886","8.56857583734229","8.27222542638214","7.72616879174256","8.73198847262248","8.5586487749516","8.09110356109224","7.76351658337119","7.58443195545985","8.03470388532629","7.75892232330301","8.12327275772548","8.13848340007751","8.10900356166653","8.11176026390048","8.08986054736165","8.17050140671369","8.20711924348428","7.82545188972065","7.76219558169343","7.44060959211116","8.01176792556103","8.27326964858434","8.11767735290331","8.48964472133356","8.06795426652025","7.69495448715944","7.58001122964627","6.99030868628858","7.48390788156201","7.34571428571429","7.27522498528134","6.82838183870701","6.88645483136319","6.2679835134925","6.23892236795463","5.90099975615703","5.88104254845177","5.70085512826924","5.61563860841269","5.36895674300254","","","",
"Mexico","MEX","CO2 emissions from electricity and heat production, total (million metric tons)","EN.CO2.ETOT.MT","","","","","","","","","","","","23.64","29.25","34.91","37.92","35.51","37.71","44.28","48.72","52.15","62.18","62.68","70.1","68.45","74.91","79.45","87.08","88.9","91.17","95.64","92.51","110.48","109.76","110.26","124.56","117.25","121.55","128.71","141.71","142.02","151.49","157.21","158.33","162.35","157.39","168.92","166.06","171.76","162.94","169.32","179.52","190.76","","","",
"Mexico","MEX","CO2 emissions from electricity and heat production, total (% of total fuel combustion)","EN.CO2.ETOT.ZS","","","","","","","","","","","","24.356068411292","26.549877462104","28.7632858202192","28.7795992714026","25.5835734870317","25.1752453434809","27.8595696489241","27.6692412539755","27.391144492883","29.3191248585439","27.4142757172848","29.3526505317813","29.4750893510744","31.0237720533422","31.576646397202","34.9957802515774","34.2621497668324","35.046513415853","34.9242285922951","34.8752167684536","38.0926111091956","37.5478927203065","38.0246232368866","40.0926998841251","39.4847617444014","39.2577998837284","40.2608777252964","41.8777150625018","42.4802584350323","43.3385781719353","44.9171428571429","44.3886848523928","44.7011206255679","42.6716191302462","43.7877491769707","42.0468931989669","41.8824676908071","40.3306848840375","42.3363504525679","42.9535340000957","44.1267638214203","","","",
"Mexico","MEX","CO2 emissions from manufacturing industries and construction (million metric tons)","EN.CO2.MANF.MT","","","","","","","","","","","","31.46","34.77","36.65","40.17","44.26","48.54","48.03","55.48","58.34","59.76","67.14","68.25","72.85","71.78","75.9","66.73","72.35","69.06","71.66","63.77","63.54","64","59.06","60.72","60.36","65.96","65.11","66.98","61.53","59.89","53.35","56.93","53.34","56.47","55.69","59.5","61.29","57.61","52.01","55.08","57.52","","","",
"Mexico","MEX","CO2 emissions from manufacturing industries and construction (% of total fuel combustion)","EN.CO2.MANF.ZS","","","","","","","","","","","","32.4129404492067","31.5603158754652","30.196918513636","30.4872495446266","31.8876080691643","32.4053675145203","30.2189505473764","31.5084052703317","30.6423656704659","28.1780460203697","29.3649405178447","28.5780085419982","31.3697627352194","29.7274910958337","30.1657326815309","26.8175059277418","27.8837630554592","26.5472437918044","26.1676100054774","24.040563974968","21.9080784746406","21.8938149972633","20.36762423699","19.544225569718","20.3266543189089","21.3035333634778","20.3666051487378","19.7937291291114","18.4045226130653","17.1334573022457","15.2428571428571","15.960638089097","14.6865277127674","15.3101615876803","14.436062939057","15.0655795817086","14.9451353328456","14.2595480309893","13.0044506676001","13.1789252045748","13.3055748322924","","","",
"Mexico","MEX","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (million metric tons)","EN.CO2.OTHX.MT","","","","","","","","","","","","3.24","3.44","3.59","4.08","4.67","4.85","5.05","5.35","5.76","6.22","6.38","6.6","5.62","5.53","5.63","5.46","5.79","6.02","5.31","5.07","5.26","5.29","5.34","5.02","5.18","5.59","5.96","5.94","6.56","6.53","6.47","6.22","6.63","6.96","7.36","7.75","8.05","8.34","8.54","8.49","8.77","","","",
"Mexico","MEX","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","3.33814135586235","3.12244712716711","2.95789733871632","3.09653916211293","3.36455331412104","3.23786634621804","3.17729960991569","3.03839164016356","3.02536897946321","2.93285552621652","2.79041287613716","2.7635876392262","2.42001464065797","2.29023440735526","2.23758992090934","2.19426917976128","2.23147184645624","2.31413854078573","1.93901771042541","1.91133227776521","1.81360548908734","1.80966064586754","1.84156981756733","1.6158104802369","1.74440141437953","1.80543892513404","1.86430604648253","1.75537102160229","1.96219191194066","1.86811614933486","1.84857142857143","1.74381115254142","1.82549078994466","1.8869970719011","1.9078725665552","1.96232339089482","1.96293586930017","2.06430533897676","2.13532029804471","2.03139206584677","2.02868378440898","","","",
"Mexico","MEX","CO2 emissions from transport (million metric tons)","EN.CO2.TRAN.MT","","","","","","","","","","","","29.92","33.27","36.18","39.42","42.24","45.88","48.72","52.87","59.69","66.89","74.7","74.48","66.4","69.66","70.22","69.43","71.23","72.55","79.8","83.33","89.17","89.85","91.32","95.16","88.95","91.54","95.31","98.11","100.84","105.49","107.27","109.27","116.06","122.62","129.61","136.99","144.8","151.37","147.27","151.38","152.04","","","",
"Mexico","MEX","CO2 emissions from transport (% of total fuel combustion)","EN.CO2.TRAN.ZS","","","","","","","","","","","","30.8262930146301","30.1987836979214","29.8096729010464","29.9180327868853","30.4322766570605","30.6295480339142","30.6530766326916","30.0261244888687","31.3514365250276","31.5399849113542","32.6714485654304","31.1866677832677","28.5923437970977","28.8494988818024","27.9082707364572","27.9025840935579","27.4521139245385","27.8888290920274","29.1400401679752","31.4144612832692","30.7450953349653","30.7368637110016","31.4929130599717","30.6295867130166","29.9545378009766","29.5652735611395","29.8132565923238","28.9931735571382","30.1627183536731","30.1788013159777","30.6485714285714","30.6344444755951","31.9557256532394","33.2447673788092","33.5977395857635","34.686281460475","35.30846135089","37.4668943838024","36.823023453518","36.22051012107","35.1700208188758","","","",
"Mexico","MEX","Fish species, threatened","EN.FSH.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","154",
"Mexico","MEX","Plant species (higher), threatened","EN.HPT.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","371",
"Mexico","MEX","Mammal species, threatened","EN.MAM.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101",
"Mexico","MEX","Population density (people per sq. km of land area)","EN.POP.DNST","","20.54542092132","21.2116309575864","21.8956444352993","22.5990370122688","23.3230417449008","24.0662270120116","24.8280542195015","25.6115687131871","26.4208678206744","27.2579737133157","28.122654389259","29.0109328943646","29.9161964042285","30.8296720594665","31.7438046246045","32.6583482085445","33.5714884642095","34.4725270711695","35.3483592684997","36.190752334165","36.9949232233339","37.7662671365004","38.5196769464235","39.2762704802078","40.0521330281129","40.849928238895","41.6673139741249","42.508980169243","43.3791615010674","44.2794331129916","45.2121165667841","46.1729550657167","47.148242495949","48.1193328017696","49.0715537951079","50.0020746418375","50.9110614984953","51.7908727076314","52.6334427325806","53.434299750508","54.1885732657733","54.9004146197176","55.5859523135883","56.2676766377736","56.9622809228632","57.6746799043185","58.4016147534659","59.1414588852594","59.8897872887677","60.6427140615757","61.4013904678618","62.1659389387587","62.9298073510121","",
"Mexico","MEX","Population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.682032","","","","","","","","","","2.712069","","","","","","","","","","","","","","",
"Mexico","MEX","Population in largest city","EN.URB.LCTY","5479184","5748913","6032320","6329698","6642176","6969157","7312719","7673217","8052021","8448405","8830947","9182417","9548389","9927879","10323007","10733860","11161666","11605274","12067162","12547433","13027620","13268385","13513942","13764043","14019126","14278216","14542461","14811597","15086094","15364903","15642318","15908157","16178890","16453467","16733092","17017469","17307081","17600805","17899928","18204136","18457027","18617824","18780246","18944086","19109583","19276065","19444230","19613862","19785210","19957578","20131688","20307317","20484478","20663185","20843450",
"Mexico","MEX","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","27.9126885374095","27.901019526156","27.9037086326451","27.9188954881486","27.947186686552","27.9828834858572","28.032073942199","28.0952590179277","28.1701085281038","28.2490095013837","28.2372276458922","28.0974536515576","27.9703758098094","27.8582184598079","27.7719556759565","27.7163378891335","27.6909302989596","27.6925673114536","27.7315904882037","27.8158453734448","27.9134465080766","27.590496875916","27.3123315544536","27.063689861465","26.8296277113058","26.5967722460714","26.3653168887526","26.1368271897737","25.9093229496091","25.6787840429875","25.4448682548863","25.2033764713245","24.9623017154475","24.7276113674651","24.5096945540236","24.3149504733526","24.1690758240842","24.055836235904","23.9657492451696","23.9007211060474","23.7797916438756","23.5512710058533","23.3491383876726","23.1649259179396","22.988502718928","22.8126558260919","22.6357727800881","22.4593381951146","22.2840630476523","22.1114383998674","21.943067604247","21.7790100851748","21.6188444971927","21.4649908437774","21.3199509026748",
"Mexico","MEX","Population in urban agglomerations of more than 1 million","EN.URB.MCTY","9054486","9500884","9970677","10464446","10984167","11528951","12102379","12705161","13339725","14004990","14660052","15282450","15933956","16613312","17324860","18069390","18849836","19664873","20519922","21416175","22331545","22952473","23596894","24265075","24959183","25677551","26424441","27200306","28007804","28845159","29643830","30291952","30957165","31637163","32335222","33050929","33785837","34537421","35309329","36101123","36799052","37316722","37843785","38379700","38925396","39478773","40042277","40615333","41198937","41790849","42393684","43006831","43630493","44264872","44910177",
"Mexico","MEX","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","23.4105336162028","23.7883260312889","24.1805121215685","24.5851815093295","25.0029989940225","25.4284280446867","25.8688814113305","26.3240312299128","26.7932629582594","27.2678335555454","27.6666675851112","27.9544906537035","28.2537975387991","28.5670079178975","28.9078463970963","29.2819115021497","29.6912355561515","30.1325203552887","30.6208677619817","31.1664657390043","31.7421302197818","31.9155449654022","32.141466676047","32.405140704115","32.6900084459811","32.979408354635","33.2758701153547","33.5809667197228","33.8932552482514","34.2063467489819","34.438733485659","34.4657180591933","34.4896209488643","34.5181040232843","34.5677537593791","34.6472501177161","34.7585433657718","34.8973671011757","35.0712419121681","35.2836774644034","35.4267585990347","35.4250669952842","35.4596015966881","35.5182397859368","35.5868023446367","35.652598197017","35.714821380659","35.775035455663","35.835121968115","35.8957749083272","35.9614701624116","36.0308199899376","36.1037682234773","36.1840954332956","36.2766880184816",
"Mexico","MEX","Pump price for diesel fuel (US$ per liter)","EP.PMP.DESL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.28","","","0.25","","","0.28","","0.45","","0.47","","0.45","","0.52","","0.54","","0.72","","0.85","","",
"Mexico","MEX","Pump price for gasoline (US$ per liter)","EP.PMP.SGAS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.39","","","0.32","","","0.36","","0.61","","0.62","","0.59","","0.74","","0.74","","0.81","","0.86","","",
"Mexico","MEX","GEF benefits index for biodiversity (0 = no biodiversity potential to 100 = maximum)","ER.BDV.TOTL.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.8113546482167","","","68.6825667234526","","","","","","",
"Mexico","MEX","Water productivity, total (constant 2005 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","9.06475126114197","","","","","","","","","","","","","","","","","","","","10.9491130716418","","","","","11.8849203241197","","","","","12.8407559760089","12.9782055631467","",
"Mexico","MEX","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.27","","","","","76.72","","","","","76.69","76.69","",
"Mexico","MEX","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.22","","","","","14.14","","","","","14.25","14.25","",
"Mexico","MEX","Annual freshwater withdrawals, industry (% of total freshwater withdrawal)","ER.H2O.FWIN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.504","","","","","9.145","","","","","9.066","9.066","",
"Mexico","MEX","Annual freshwater withdrawals, total (billion cubic meters)","ER.H2O.FWTL.K3","","","","","","","","","","","","","","","","","","","","","","","56","","","","","","","","","","","","","","","","","","","","72.6","","","","","78.95","","","","","80.3","80.3","",
"Mexico","MEX","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","13.6919315403423","","","","","","","","","","","","","","","","","","","","17.7506112469438","","","","","19.3031784841076","","","","","19.6332518337408","19.6332518337408","",
